ResourceID,card,order,Transactions
09d39614-36b5-5378-b81b-f7ce4dd33d9e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""94615b00-4e4c-41a6-877a-0f06cae09b2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58f6a933-4c09-4e4e-9496-a607f35141c0"", ""inverseOntologyProperty"": """"}]"
09dc991c-d65d-550f-9478-0161270a8013,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""50940600-8bb9-4ff2-ab86-8272e760cdef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f23551e6-1bbb-430b-8128-9903cb5736bd"", ""inverseOntologyProperty"": """"}]"
0aa63493-e46a-5a31-83a6-a085c760ce5e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ff7d7097-e1f0-4b6e-b41f-b45d15437123"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f44e826-96f8-4eac-8e51-8561f8c37da0"", ""inverseOntologyProperty"": """"}]"
0cb1347d-9421-524a-ac51-f9ef52824e90,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""85c2bd4a-6ba3-4b13-ad27-7baa910a3bb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0b38cd4-2e4c-4ff8-b0ae-00f394520124"", ""inverseOntologyProperty"": """"}]"
0d9b6087-0a9e-519e-9db4-78c093e1a3fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""209e9b6e-3a1c-4822-afc7-2b9191322198"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81a700a3-ab4e-4677-b64e-e16a75df3886"", ""inverseOntologyProperty"": """"}]"
0dd33f22-6022-54eb-b09e-eaa4186c4846,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""af388d1c-6b9f-4993-bc63-797a3d64bddc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3433beb8-5e5a-4836-ab3f-cb1c5fdf663e"", ""inverseOntologyProperty"": """"}]"
0e271133-2775-51bb-b8c8-bf39ae7a85f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""90880fbb-fa9f-4ad2-a177-21b23fe371a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a439a168-1742-4dad-b488-356bf6c8b030"", ""inverseOntologyProperty"": """"}]"
0fc429d5-3926-59eb-b6fe-5aebd50a05be,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7adc9436-19de-4a69-8194-efe15337842c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46ee2a8c-36ad-446d-8649-a1d63158fa43"", ""inverseOntologyProperty"": """"}]"
1025d649-2e10-5fdd-9ec1-416c23957123,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""86377991-a8b6-47b4-8bcc-81a74ddea6ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""015b9826-9688-4252-9d2e-43084a1c101d"", ""inverseOntologyProperty"": """"}]"
112fada8-207e-5e19-a6be-77374be5bd86,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9034c0fc-78cd-4a90-9f50-a9a37a386168"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7df2fbea-bb13-4f50-a965-88676acb1dcb"", ""inverseOntologyProperty"": """"}]"
1172f33e-384c-55d9-a9e5-a988d37053b5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a1554a29-828e-4db1-add8-807b84472f1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b26dbf1-5f9b-41db-8803-fff934deeb9a"", ""inverseOntologyProperty"": """"}]"
11e77783-028f-5c86-8f00-ce05e3d90c16,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a17bfef0-36d8-48ef-a880-46dfd7ed5d6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1282dc06-3b4a-4293-9d89-e91860ec6903"", ""inverseOntologyProperty"": """"}]"
125c8eed-aa1d-5ccc-bb67-e8a555cdc8b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1f154619-2f16-4c8e-a350-03b937ea564a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40e31c5c-1b72-491d-9307-9a70a7b16644"", ""inverseOntologyProperty"": """"}]"
13ab5829-c40a-5ec3-8ed3-86320ba5f147,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""407dd677-1b20-400d-9c32-080083562a4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e40017fc-4fbf-4322-9eac-d2544eb24f94"", ""inverseOntologyProperty"": """"}]"
13ed4e87-4215-5c52-a594-fd7ede674dbd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4434a7b0-905d-4316-bc6d-46e2853aa5e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""716a9850-584d-4bcc-8bd3-bb2a2e84efbc"", ""inverseOntologyProperty"": """"}]"
14859b3f-1d1a-587d-b1c8-84dfa9030e4a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1974f359-46a6-4ec7-9566-2daaa07cefa7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49ac3e86-70b4-43c9-ab35-e4fefdf73c34"", ""inverseOntologyProperty"": """"}]"
1501a300-821b-57ba-ba5d-ee388f1ad578,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a6b76f84-efa2-4189-a52a-65265ef4c9e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f10fbb89-318d-413c-9ef7-e05731076287"", ""inverseOntologyProperty"": """"}]"
15b73281-6d16-57c0-b1a1-0bcb4cf7b49a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dabde75f-51ef-474f-9195-af964e0c8380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e43661f-b02c-445e-a5df-db94021555d4"", ""inverseOntologyProperty"": """"}]"
15f27be2-61cb-5ba6-a8de-95777fd32235,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dbbc554f-8d81-48b6-bca1-b9e154ed6f02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5537a8f7-69f5-4a26-8e34-f994fd709df2"", ""inverseOntologyProperty"": """"}]"
165eea60-18b3-5c25-9ac8-5ee92f296341,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bcfdb11b-4764-433a-8661-839575231197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c1420e5-340d-46ca-9cd2-251fdccf3ccf"", ""inverseOntologyProperty"": """"}]"
1662eee3-6a37-51f7-9d1c-3c626d046a41,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7dd46828-dbe5-4835-b764-37f358466b7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06562263-f207-4612-80d2-2664477df75a"", ""inverseOntologyProperty"": """"}]"
16e1dee2-135a-5ea2-87e8-73755c94bfa9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""56db1fa1-e291-4ddb-8c9a-b1253111f221"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c63bd5ba-0d66-48c5-a6be-80401ff2282e"", ""inverseOntologyProperty"": """"}]"
16efc67f-124a-530c-b828-2d56a75d7263,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f26a0a15-9940-49e9-bff9-0fc3ecbf4517"", ""ontologyProperty"": """", ""resourceXresourceId"": ""589b77f4-ac5d-468f-b70a-a7c4a601112a"", ""inverseOntologyProperty"": """"}]"
17df95ea-3ea5-5993-93c2-63791700ba7b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""98c984b2-a1e5-4b18-b93e-581556fd4e0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1291cc1-4611-4606-843b-59a34534ff68"", ""inverseOntologyProperty"": """"}]"
18a729da-e127-5283-8e39-9dc52038d8b3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""709e6d0a-e979-44a2-a77a-7e3a01d33b72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b1f7eaf-c56b-4cdc-9420-1567dcecfec3"", ""inverseOntologyProperty"": """"}]"
18b22811-c899-53cf-84a8-682e187de832,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""696114af-1a57-4293-a4cd-6062c41110a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0f48448-cdb0-4e3f-9a73-4e8818d9943b"", ""inverseOntologyProperty"": """"}]"
199a3cf9-b051-5f83-9331-52970cab5dad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f74758be-1245-4486-8abd-6e8758ed122e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89c2dd53-a18e-4388-81e3-370a2db69500"", ""inverseOntologyProperty"": """"}]"
1b56e8c9-f703-5ea8-89a7-522b24958aa5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4babf64f-ade1-4882-a112-a8fca0fca98f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5238f06-635b-4089-a0c6-acbd3f038dd6"", ""inverseOntologyProperty"": """"}]"
1b592d00-21b3-5f2c-960a-602561c351d0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ff1fe6df-df1a-470c-b363-4c38fe180505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31020c29-4d90-43cc-936e-06273b148410"", ""inverseOntologyProperty"": """"}]"
1b9b93dd-3293-5a32-b84a-7d7bb75574c4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b290de72-f152-4c2d-ae9b-944b6bf2ae74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dd5e251-25c4-4700-8bae-a4cd512f45aa"", ""inverseOntologyProperty"": """"}]"
1c09a48b-507d-58e6-9466-6cd5c0d36557,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ef677381-555f-4693-90a4-740a1f9c0edf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8b82e1e-9509-4316-aff2-03a1075a34a1"", ""inverseOntologyProperty"": """"}]"
1c673a0f-cf90-534d-9a0f-9ce0acc1098e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""80945209-9f8e-4042-a275-6c504e2c18c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a579c950-7365-4f91-b641-c7ae7ab645e9"", ""inverseOntologyProperty"": """"}]"
1c79fab5-84da-5f36-b982-24f79a4e6dd9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b71df180-5269-4c3f-b870-e499843c117c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29789a45-2da9-44da-95e7-2f226ee8e910"", ""inverseOntologyProperty"": """"}]"
1ce0264b-1854-5dbc-b20b-8a995b4d4a31,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b0bb5ce7-aa4d-4322-b2d5-90b33e8dc298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec5fcb6c-0811-4ccc-bee8-811dd2278db0"", ""inverseOntologyProperty"": """"}]"
1ce3f284-d86f-56d5-a3ac-7153ed52ebc1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""909663ce-82f7-4796-a05b-a40d648744ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af851f19-7957-4b3e-9bfe-6ffcb92a63dd"", ""inverseOntologyProperty"": """"}]"
1d54a40d-564e-5a89-b529-c729588c4e25,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a27ce940-f8f6-493b-a3ea-b99358a73ee2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0dea95b-8fd2-4deb-9c2c-3b5f962de902"", ""inverseOntologyProperty"": """"}]"
1d630d35-bd40-5ed3-bd36-32198ce841af,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ce388338-147a-4c16-a9de-2664b29912a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07e12495-e922-45f5-8a37-7e3cc1f115c2"", ""inverseOntologyProperty"": """"}]"
1e3adc53-2c23-5f44-95a8-798d3e0f40c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""add79b29-02ec-4c97-9da0-f02439aea402"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8611f49f-6792-4a46-9b8b-f5aa8220e89f"", ""inverseOntologyProperty"": """"}]"
1ebab8f3-792e-592d-8f6a-b3a54083d36c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f00e658b-970c-4a78-a9bb-49d698f24935"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c808925-9483-4535-8eae-e73412330fa9"", ""inverseOntologyProperty"": """"}]"
1eea2524-cf00-59c9-82c1-b5da8b9d6cbb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dc9efad9-a6be-48cc-b0bf-e9270d972fda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""391f1f1d-b840-4e69-9ec4-92e9ef28f5cf"", ""inverseOntologyProperty"": """"}]"
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e6ccbb84-2c30-4cb9-a9e3-040db6948cda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f48388-f14d-44ba-86ce-115c647d52b5"", ""inverseOntologyProperty"": """"}]"
1fe0af91-d0d6-5d5c-a2eb-ad5ec544a1c9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e8cf63f5-2366-40e6-84df-3e982cc831c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b20d599-717e-4b4b-97bf-a1308974408a"", ""inverseOntologyProperty"": """"}]"
1feb38a0-4184-57f3-92a5-449b8900a94d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6f518950-5a06-4db5-ba6f-ac49be68c56a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22dcbb88-af60-4e1f-93eb-5fa09620d09c"", ""inverseOntologyProperty"": """"}]"
21307d07-41c5-58e9-8c44-e6521dacf068,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6a720100-d08b-43d8-afb2-691c0f716c2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf03cdb2-60e9-4ee7-9da5-4af1934aef67"", ""inverseOntologyProperty"": """"}]"
2194ea8b-0a85-503f-9eee-e9972556acda,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""22e3d5b8-46b7-4b4c-9db0-15a06053d1b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c20c2484-0430-4f91-9d82-af8a27cb6601"", ""inverseOntologyProperty"": """"}]"
219ef250-ab1b-5670-88f1-0fc80fe7438c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5fa6e268-8587-4e60-8ca4-cd4ef5145dfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbc5e5f6-48b3-413f-9016-fa43fb00906e"", ""inverseOntologyProperty"": """"}]"
21b98523-1953-5222-bf58-55dc47fb9c51,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""60fb6c04-ac11-4647-9962-7ad1069696af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6b54e8d-2537-4702-a2fd-8feff87d6fa0"", ""inverseOntologyProperty"": """"}]"
22292a2d-27b0-529f-8b30-7cbcb86d78ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7a7bdfbb-e17a-4cb9-be0d-1bd03a2d7cfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""872a49b2-8e05-4aa8-b4db-9875cf522717"", ""inverseOntologyProperty"": """"}]"
22671933-0ed5-578a-87c8-7988aeed42f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""819587d2-1051-4fae-b548-bb6ffe6f0e32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39032b40-eef7-4879-b565-2b334011e6db"", ""inverseOntologyProperty"": """"}]"
22ebc023-6a5f-553b-858a-87caac427453,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""07257f8c-e509-4206-ad68-fd1117fa6b7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfacfa8d-5b9f-4e33-bc97-39703cd05086"", ""inverseOntologyProperty"": """"}]"
231da017-61e4-5f94-bdbc-4696482fca45,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1f877b97-a9c4-4014-b1b0-63067948fe3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d106347-643c-42c6-9a3e-5fb9f4d94d44"", ""inverseOntologyProperty"": """"}]"
23b4c1d3-4e3e-5a71-b189-6b026e45c57b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ddc61f70-4174-459b-93fe-0f8236fcd512"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3462488-b8cd-4956-b68e-3286f66756dc"", ""inverseOntologyProperty"": """"}]"
245a391c-8e42-5d2a-a333-6f48ee5cd7b1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cdb2b134-babb-4b35-ab39-faaeed590e2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc83011e-01fb-46d2-a610-889b7bf2684e"", ""inverseOntologyProperty"": """"}]"
248fd077-40fa-5978-a103-71d6b813317d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e533445-644e-4618-b084-124a6afbd47c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac46502f-179c-4395-80b9-c62d70e83a13"", ""inverseOntologyProperty"": """"}]"
24e99f58-7a24-5009-addf-a2286849e5b2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""72c2ac71-187b-4877-9260-e32688ebbbc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6fb01cb-33e1-490d-ae56-d243b7c74734"", ""inverseOntologyProperty"": """"}]"
25670f58-663b-5f6e-b935-745f0eb7cb13,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""de694b20-6b4b-4d6e-bc58-e250fa6c7ab8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0a8225d-f8cf-421f-a4a2-6489e2b4910a"", ""inverseOntologyProperty"": """"}]"
25996cb6-c4b1-5e53-a16c-92e827a3020d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e8fa61b7-ad56-4969-9f82-12f833c512db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""375d11ee-2cd3-4cd7-a068-b4fa0ac5b1e4"", ""inverseOntologyProperty"": """"}]"
25c5020e-dfec-5c26-a5be-30666d904a1c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10e62d54-3c79-41bf-b845-61b624c6471a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ba58ffc-d426-4424-ae2a-b964293baa70"", ""inverseOntologyProperty"": """"}]"
27e537a0-9557-539f-aa38-caa24f7fbc8a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2126c73f-fbd8-4c49-8a85-f72dc8bf48be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5279f3b9-2d07-4bee-a34d-0814867ecb4f"", ""inverseOntologyProperty"": """"}]"
27f8d9cc-6b3c-5501-8b69-d65faef9ecfb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f246bcf3-b6fd-4025-919b-7885a45a1f45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbb383ab-2880-4d10-bcfd-4f9ceb8e5083"", ""inverseOntologyProperty"": """"}]"
282c2ac7-eb0a-5378-9852-b706fa79a949,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""702651ee-76b1-4263-8937-114e37cd711e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2539924b-16c5-428c-94ff-5a50c0e077f9"", ""inverseOntologyProperty"": """"}]"
2846af04-26e3-5315-9499-1707e7dc7abc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6011fbb9-2798-4874-9b49-04e6edd57328"", ""ontologyProperty"": """", ""resourceXresourceId"": ""373e6c5d-f75e-4b42-af69-41132655b9eb"", ""inverseOntologyProperty"": """"}]"
28f18e54-90a2-5d2f-b252-321994b7d86b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cb742702-81de-456e-8576-03c7a7f590f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8a99c1f-07da-4760-8039-1e1c947aa5bf"", ""inverseOntologyProperty"": """"}]"
29b31f8d-19f8-552b-a7b1-02a44fff02ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f13551c-e981-4fb6-8a92-fcf8536c6d2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc3e61bc-4f84-421c-b645-f40c235dc513"", ""inverseOntologyProperty"": """"}]"
29c016e9-efc2-57fd-ab98-790534d47785,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e48e93ef-2694-440b-8cde-25572cdb1a90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa8da658-6d8b-4ac7-9960-ce05cbf0257c"", ""inverseOntologyProperty"": """"}]"
2b42041e-fa5d-5a03-b391-c5b23a05fbea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e99571c2-87bd-4ca9-8622-ad012ea3c393"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cc2dcd9-bfc4-4507-b572-05748cc6f785"", ""inverseOntologyProperty"": """"}]"
2c82a38a-2e94-5098-8bec-506dfaff7ee7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e1d26fb1-0e83-4f2d-93c4-21a290f5387a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fde96f29-2fed-4a0e-999e-fa710f7de107"", ""inverseOntologyProperty"": """"}]"
2c84467b-8d5a-5f9b-9320-985992ccffd5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08f63f41-d478-4edb-92f0-9ab7fb54bedc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15561dc5-139b-447f-8b65-bd76373beeb4"", ""inverseOntologyProperty"": """"}]"
2ca4f09a-199b-52fc-813d-6b117f4a0983,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""290d686f-a0c4-4d48-9cf4-1c90401a353f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68f58a78-8b0c-4a91-9c9d-69ed00a6ecb7"", ""inverseOntologyProperty"": """"}]"
2d12f68e-49c7-5d45-b8c0-8204faace167,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ec13ab5b-8e29-4048-ae8f-eaf67a619d88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02a1ee6a-bde3-4252-8d6f-b01d1a0bc219"", ""inverseOntologyProperty"": """"}]"
2d2d64ca-d378-50de-b728-2c7a48e6c50b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""35dc596b-dd76-4f79-9b61-5c9c56f747f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a56e903-30a9-473b-8e86-ac2c7e83368a"", ""inverseOntologyProperty"": """"}]"
2d4b88db-7254-575e-b513-28fbf5484354,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cc9d0310-1b04-496d-aabe-96587e5415c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""322359ef-b9f0-4f99-a42c-4e464e59567e"", ""inverseOntologyProperty"": """"}]"
2d87282f-cc45-5ed7-8873-2a64b5bf17b3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8aa34109-9281-44de-94b2-8599d9caf1fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""011929fa-49a3-4f94-b1a4-af4b6f422a78"", ""inverseOntologyProperty"": """"}]"
2da92245-dd1c-50a4-9895-6f9116343b76,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""daf356a8-b66b-44f0-8a40-c15434e14953"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e134912b-5010-4bcc-a8fb-0fa13a26d1b5"", ""inverseOntologyProperty"": """"}]"
2dbd966d-6a33-5ca1-8f03-5e064659fc13,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e37a48d2-1f3e-4fb7-b814-82fd9134597a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ce9bce0-4cca-4337-bb8f-aac7edc282b0"", ""inverseOntologyProperty"": """"}]"
2e0aba10-626a-5412-972d-93ca453f818f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aaeaa937-5297-4bd3-902a-b2bb6431da84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""759c6282-2afa-48f1-8dbe-c889682cc183"", ""inverseOntologyProperty"": """"}]"
2e8255db-80f3-551d-86a3-09dca678188a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9df00a19-8577-47ac-916d-6522d619a9fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c058c490-6305-442e-99e9-5ec374a44635"", ""inverseOntologyProperty"": """"}]"
2f093b34-3b2b-5cdc-a3c0-c35661f98bd2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2410aadc-4559-4356-8f88-e097df5e6a29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e453de1-a07c-4e52-8ef9-375374e38a55"", ""inverseOntologyProperty"": """"}]"
