ResourceID,card,order,Transactions
0488cbd4-f01e-528a-9fdf-192ea796158c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4d9013c6-63b1-4ce4-a763-d4bb986a18e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e87acb33-b99f-4034-b673-e6f3cb0eb1d0"", ""inverseOntologyProperty"": """"}]"
04e3a6fd-6279-567c-82b1-d3269e340065,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b29410b9-19ce-4567-a4d8-341fbdff815f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb65050c-dcf7-4a0c-9bad-a086e23d35a0"", ""inverseOntologyProperty"": """"}]"
04e8ca38-50cf-581a-accb-902c9552b4c8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0414e1eb-8885-4b08-9a13-90fab7da99f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cd8be1f-804f-45fb-9848-e515ff5c31f1"", ""inverseOntologyProperty"": """"}]"
0541cca6-6191-5549-9f6b-33b47c0902d7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7792109b-fcbc-4908-b313-ab6d9acd81f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2cb9920-b7d1-4423-a00e-2e904bd14084"", ""inverseOntologyProperty"": """"}]"
056deaa9-e195-5024-81c6-06e11079a763,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""27e5edc2-362b-489d-a090-b4ca13dbc6d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e2ae841-27cb-45b2-acef-aef643f6ba1c"", ""inverseOntologyProperty"": """"}]"
059abdd0-da10-522a-8176-40f3194eaea5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c1c71927-bb31-4535-be3d-58984db687a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""951ba008-7e5e-44a6-9af6-9ab137df0247"", ""inverseOntologyProperty"": """"}]"
05c0d2af-76b2-50e5-8b80-32bba04fa8c1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""885fa700-a1a5-4613-9b49-373cf1c6086f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62bf8170-573f-435e-87ad-fb8018b24a01"", ""inverseOntologyProperty"": """"}]"
05e63170-fd6b-5e80-9086-0b72d29b5112,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a76d8a5f-95f7-46fb-bc4d-d22703eb791d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7362b43a-bc72-4ded-8345-a8a27a9af032"", ""inverseOntologyProperty"": """"}]"
0628536d-8ccd-509d-b6d0-134856cd55f4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b6f5dfdd-cbc1-404a-93cf-6ba73c10d801"", ""ontologyProperty"": """", ""resourceXresourceId"": ""216d539e-72a6-43b3-9421-ce82aafe7a21"", ""inverseOntologyProperty"": """"}]"
064a5089-5679-5f41-81e5-1b6ae0db430f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ba97a8c-6a63-4a33-9b9c-d195bba052c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0b756f6-6d08-40c8-aad6-32b47a205256"", ""inverseOntologyProperty"": """"}]"
065e95d4-f35e-57e0-a9bc-eb6ab85b9e8b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6b5d2f71-a2f0-45a8-a2be-1ac36de22e16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6813a262-9921-42bf-9e97-325f158a744b"", ""inverseOntologyProperty"": """"}]"
06f41c81-ecde-5cdc-9f6d-53f23bcaf371,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2e43e313-5dd1-44cc-9da6-03028165c4e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15c6e719-3fd9-48fd-a634-a2038afb3a65"", ""inverseOntologyProperty"": """"}]"
072ecafe-493b-50cb-ad07-769bca78b03a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""633f9bd2-59f0-4e52-9575-a35c971f0fba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5d14be5-d4ce-4747-acb3-221ce47473c0"", ""inverseOntologyProperty"": """"}]"
07692dec-6a7c-55e7-a830-a97ecd6a17fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a63625fc-f8d8-4be9-be36-c6a68b13eca9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ac55935-d1d2-430c-b552-c4be983cd226"", ""inverseOntologyProperty"": """"}]"
07b625be-fce2-501e-8584-f0a750d12f3d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e24f858b-d423-4001-a894-43ae0737010d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ea02ea1-0325-4a0e-a896-a6450704e26b"", ""inverseOntologyProperty"": """"}]"
07e76e88-b57c-5060-95f7-7eaab3f8e40e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7fefce31-c26d-4c85-99de-3d0047c09251"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9191cad2-6775-4432-a04c-0cf014e97aad"", ""inverseOntologyProperty"": """"}]"
07ea7b7f-86cb-5a45-a572-dcc8e5f66914,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e545b9a9-c7a4-4c54-9304-71273aa63092"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6adbd76a-9656-404c-8355-cb30c608d985"", ""inverseOntologyProperty"": """"}]"
084a932f-a8b9-5186-bb4b-212a03370324,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4fad55d0-2230-44ac-83d9-86fec0d60286"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8276f8a0-7231-473c-bf76-dfa776a55911"", ""inverseOntologyProperty"": """"}]"
085288e6-0085-5c9c-bad5-1abfcf50a9da,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5417d2ab-8b6a-4e72-9b05-33c3a57b1487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1457bc52-4e0a-4f84-81f4-cc00357a58d2"", ""inverseOntologyProperty"": """"}]"
086b0f64-f2d2-5876-93fa-e0c3c522ca5a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""18b706a8-bbd5-4806-a5ad-dfc19c77bf3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72828ca6-e7b2-4503-921d-2f8d76f62b2b"", ""inverseOntologyProperty"": """"}]"
08c2cbbe-507f-5f15-90a0-4cce69bb241b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ab3aaae3-bfcb-40d1-b67d-ef76352311de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5e1f1d1-3d61-4a85-ab91-1b42240dc4b7"", ""inverseOntologyProperty"": """"}]"
08d8933b-cb05-5cc9-856b-66ecb30657d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5f9daff1-115e-4730-b746-1afe6870ecc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""605eaab8-0a85-44ea-8098-2b5a54cd6261"", ""inverseOntologyProperty"": """"}]"
08fa269e-b47e-5a08-9fcd-09ca8b9d424d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""783f259c-d895-4856-9785-f6c2b0ff570a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ee013a-63e9-4157-bbe8-45cba9c31c8a"", ""inverseOntologyProperty"": """"}]"
09208c93-bc80-535c-98d4-82e96604fcaa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2dcc30ad-9cd1-462f-a7be-628cac15e505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc450608-783d-4058-bb15-ff473a3970fa"", ""inverseOntologyProperty"": """"}]"
099d8bb9-f7fe-5dad-853f-c378eaddca90,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""251568ad-f6e8-4a45-af32-6dd21b87b20f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dfe0f2a-4d7c-43e8-8c99-07e63258e5c5"", ""inverseOntologyProperty"": """"}]"
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""abd724d2-ba5e-4571-bb03-14059c16c826"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc019c68-0de5-452e-88f9-511667e4c591"", ""inverseOntologyProperty"": """"}]"
0a04126c-969d-5f4e-8e3d-f208daa05584,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a9068797-7760-42a7-a5f6-796cb78dbdd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98cd00dd-7766-4a84-9388-a0cf881d2ad5"", ""inverseOntologyProperty"": """"}]"
0a09fe77-cf74-5b58-b63b-9a1539105990,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c50a270d-008c-4bab-b7c7-d1d2fdc7514a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f7da682-8e20-46ae-9aa9-45008c5c5f40"", ""inverseOntologyProperty"": """"}]"
0a29270b-6c2e-5b0b-a9c6-5f039e0f246a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fc1018fe-3afc-4962-8af5-e1a411f41363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41faee06-1a59-402f-af9f-11c562067f72"", ""inverseOntologyProperty"": """"}]"
0a2c60e8-d937-5f6f-b25d-d83e35a5e8ed,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""38be0f4e-e9f6-4dcd-b6d7-c411274a4650"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a3338d0-1e1b-4ea2-9ca4-83a11678f7a5"", ""inverseOntologyProperty"": """"}]"
0a767dcc-159c-518e-992d-5fe997ef6f63,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b37ad2d8-85a6-4f6a-976b-bc4194954408"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67b8d472-cdf0-48a3-848f-dc5233a4876d"", ""inverseOntologyProperty"": """"}]"
0a97af2f-5d26-567f-aaa7-ee3530fcf9b2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10c5a0be-5d56-4f11-902b-c93aebbfe60b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a262aba-f00a-437c-b1f3-19fe934e233c"", ""inverseOntologyProperty"": """"}]"
0ab00c48-27af-525f-9af4-9a7cda6c0811,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""718869ff-6ab8-4903-8ff0-2a04df1945ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efd10635-41c3-4cfb-ba99-ba7bd04c81e7"", ""inverseOntologyProperty"": """"}]"
0aca7840-2032-50b0-b392-df1506130784,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""09871207-36b3-4a2f-86fe-12d35a1f6123"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e271094b-f413-488a-aab7-a6839c83e9fc"", ""inverseOntologyProperty"": """"}]"
0ad8ea8b-4859-5cc8-8ceb-a17f04aa1f6e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b5964299-b356-4ea7-b384-54d954394db0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75953771-ec10-47b5-8149-0b96a096936c"", ""inverseOntologyProperty"": """"}]"
0b4d84f5-d937-53d4-b263-6f55c728a292,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6d5539f4-b020-49e6-ba8c-1ddc98905063"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36623f34-6e70-4445-8b28-226a621a68c0"", ""inverseOntologyProperty"": """"}]"
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15e1c808-d5ee-4054-9478-29ad19738781"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b38ee11-01a9-491d-ac89-6f4de8333fbd"", ""inverseOntologyProperty"": """"}]"
0bcab4b7-8d1d-5d86-a490-a1f7ec90800d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0eabf0fa-2d50-434f-b1b8-0df622fd958c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""491b6d77-b28c-442a-b086-6a199424a9c5"", ""inverseOntologyProperty"": """"}]"
0bd82530-0042-5700-9253-9b7956237538,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8d5cc9b8-3413-48e2-adad-8cc6d01df933"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2675cb09-4e9d-4405-9838-7a2e35c4c269"", ""inverseOntologyProperty"": """"}]"
0c2e081d-7f8b-5cef-b8e2-eed1abcbfc0a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""733449c7-0029-436f-aa47-bd947a5e07a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc354c59-ca61-4142-a877-b1754477e0d3"", ""inverseOntologyProperty"": """"}]"
0c678bcb-5b5d-5066-8b87-123533d8d1f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""01c543a2-5e1c-4224-a0a0-913431d933fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8db575b-6c88-428b-8338-e32c76fed842"", ""inverseOntologyProperty"": """"}]"
0c6fb736-af7d-5411-935e-a710ffb1d2b5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""96620e2f-bf65-4e51-bb78-deeeab43ed2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0358a6a-c7ed-4328-b97f-b527b283d193"", ""inverseOntologyProperty"": """"}]"
0caa568d-8939-580c-b7d5-08614b3158ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d062e33a-077f-4622-9213-320fd2fc5f2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92bda7b5-b5c9-4934-a1c4-cb36cb2c395b"", ""inverseOntologyProperty"": """"}]"
0cabe6b7-aee2-5c97-8953-cbaaece1f39e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0b3a7f5b-097a-48f8-b40e-c960d8c47755"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa66f089-f0cd-47e2-a32d-30701c3af508"", ""inverseOntologyProperty"": """"}]"
0cdc016a-6350-548f-8739-7d3804b83ee6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e22a139d-1811-4332-899e-c2743c5eede6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad46e90-f756-4741-aec8-9d1fdea46aca"", ""inverseOntologyProperty"": """"}]"
0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""58b6047b-d9c7-4f0b-932c-d3028562ff72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c26c38e-1977-498b-b5ef-27c31971591d"", ""inverseOntologyProperty"": """"}]"
0d55f7a3-184c-5971-b49f-630637940c05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a9a6d8f7-8b43-4f23-b0ef-5a31c56d1e04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""839e0834-aba2-4edc-a36b-380993a2fde4"", ""inverseOntologyProperty"": """"}]"
0d74286c-4274-53b2-b68e-6a7a951963e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3197a57c-9fac-4bf4-ba0a-763ed63b24a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd2379b9-9255-44fb-8642-39862ac67b3f"", ""inverseOntologyProperty"": """"}]"
0d8429b4-43e6-56e6-bcfd-9f098b094b2c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""15206d25-12db-4a15-a23f-57c648314d48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dee0328-3516-44b9-a106-2ae04760e678"", ""inverseOntologyProperty"": """"}]"
0dae0894-26a4-5d38-a5d6-66fd5f9a1b36,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""88dd3949-d30c-42be-9887-42cc5cfa5a32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d1322e3-6dbf-47a0-a790-a2c29afddde7"", ""inverseOntologyProperty"": """"}]"
0dee935d-8927-52b5-8538-262752bd9f72,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""87210b53-3503-4780-9a08-3fa6015d2c1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3faeb7-3358-4845-94a2-09ececdbab2c"", ""inverseOntologyProperty"": """"}]"
0e0b317c-b6b5-5c6f-b434-2841151b266c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d9474654-7ae2-4bdc-a11b-291dbc6ab6cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79e889d4-0a95-4686-abf2-3cbc33b9fc7d"", ""inverseOntologyProperty"": """"}]"
0e321051-d3a9-5fb6-a02a-1311f60b919b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""96cbf7c2-3dd2-47c0-abac-a82aad20d4d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0aa0ec25-fb20-485b-b067-602761fd0398"", ""inverseOntologyProperty"": """"}]"
0e7dedbf-6370-55b7-85c4-8b109472efd1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0ab98006-663c-4337-83e6-1e3635c8cd38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0dcaba1-9bfd-4e28-8a36-b44436a3e2e5"", ""inverseOntologyProperty"": """"}]"
0e8b5019-6c26-578e-bb84-5a6f576e2833,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fbed6c7c-5e87-449a-b79c-4ba165c73c5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb88d0c8-f6eb-47f4-a15b-34ef1a478af9"", ""inverseOntologyProperty"": """"}]"
0e93b108-4048-568c-9ddf-1e033432cb64,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bb713b78-4348-46dc-a311-a26b97aa36d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f92a7623-0a4a-4598-82d4-b9665e310258"", ""inverseOntologyProperty"": """"}]"
0ea28fdb-306f-5a91-a066-7604799d70f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8cde524e-7b88-41f2-ad79-2f1082cd68b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc404345-bbe6-4e31-9da5-dab400574b56"", ""inverseOntologyProperty"": """"}]"
0ed31af7-4bd1-5328-a0c6-98931f5c424b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2bb6fde7-729a-4155-a110-4c2a01cc01e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5279f998-b9f9-40f9-9a28-0a29a8388b34"", ""inverseOntologyProperty"": """"}]"
0ee51675-b81c-5835-b13f-c15b722c9db5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""076cc41f-52ec-49e0-9b3b-2fa635712d0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e90398c0-6745-49ea-b937-d58fed210f5c"", ""inverseOntologyProperty"": """"}]"
0f4eeb1d-d17a-5e1f-864d-97a72a697b7d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e978dbd4-62da-4d4c-9bde-552a81f3f85a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b18807b9-3009-4911-b779-148fb8925572"", ""inverseOntologyProperty"": """"}]"
0f831782-799d-5b7b-be48-4cbe7b30c294,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5573518f-259b-45aa-840f-d44f1b222075"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3d2bf03-0512-4ee1-97a9-33b23f556530"", ""inverseOntologyProperty"": """"}]"
0f83f22e-d2ed-5830-b4a5-86afc315aebc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""01ba17ca-cb09-4ff6-82bd-a5b6d15ae114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71d40cc1-2839-4d2e-b957-1b09c07ed264"", ""inverseOntologyProperty"": """"}]"
0faebee2-98b4-5dd3-97bf-77e6461137b6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7debb22e-9555-477c-9a7f-3fd7d0a7876b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""785bce9c-d4ba-429e-8e74-58424eab4e2a"", ""inverseOntologyProperty"": """"}]"
0fb9fe04-0185-55b6-8256-a1cb49d6d872,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f09f2c4d-1ea3-4677-9df7-681794f28924"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b4811a9-4666-4c55-a219-202d6e29a18d"", ""inverseOntologyProperty"": """"}]"
0fe63487-efb6-588f-a72f-fc610a373dee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""16cde8aa-64ee-4f9f-bd96-b602b9d2d224"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b9bd47f-88cd-4288-aa3a-f7b177271775"", ""inverseOntologyProperty"": """"}]"
105b7341-78b8-5732-a1a4-e76d53eabed5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f2859b05-5f58-474d-a722-b401c4760fb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c883a274-7f2a-4cd2-a541-a0c88ca562cb"", ""inverseOntologyProperty"": """"}]"
108ae6aa-cbdb-5aba-bf21-32ad9f545abb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""23e1d92e-678e-4b5f-8f8c-58d0d0c08b08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a77bf01a-b264-40e5-9cbb-2905834455ac"", ""inverseOntologyProperty"": """"}]"
1090103b-c7d9-5318-a3f1-bd33742992a2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""00ec710b-77fb-4dd2-a291-996b01634560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b87333-32fa-4cfa-90af-7956a7b73186"", ""inverseOntologyProperty"": """"}]"
10d44f11-4435-524c-ac52-b4f4796ec0ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8bb87416-fc89-4427-9aec-70920f5735f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bbd6cf2-2a22-4c6e-9cfa-96aae4503a42"", ""inverseOntologyProperty"": """"}]"
10f0caef-5908-592f-a750-3a0939d92a89,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""24714756-1824-4ec9-b84c-b999373aa477"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbfad016-536e-47f4-83c5-e045c091c0a1"", ""inverseOntologyProperty"": """"}]"
10f14f75-c9c2-5784-85ff-57b7ddfb3732,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""461b35cf-0d33-4418-8b1b-31584f8ca998"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9c436b9-ff68-4263-abf7-5d0f2bcb0a67"", ""inverseOntologyProperty"": """"}]"
1122a716-6e19-510d-9de2-e0baa80316cb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""614e5d18-211e-4c30-898d-8b1f26b7e7c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f20ea78-3dd9-4a03-86f9-111dab423178"", ""inverseOntologyProperty"": """"}]"
